-105.9594497680664062 -40.8489761352539062 1035.6033935546875000
-105.0532455444335938 -51.6987266540527344 1026.7465820312500000
-104.6059265136718750 -57.0543060302734375 1022.3746948242187500
-104.1624069213867188 -62.3644714355468750 1018.0399169921875000
-103.7226333618164062 -67.6297988891601562 1013.7416992187500000
-107.8973159790039062 -83.1720046997070312 1001.1784667968750000
-107.4492874145507812 -88.2640838623046875 997.0211791992187500
-107.0049591064453125 -93.3140487670898438 992.8983154296875000
-106.5642929077148438 -98.3224258422851562 988.8093872070312500
-106.1272430419921875 -103.2897109985351562 984.7539672851562500
-105.6937637329101562 -108.2164230346679688 980.7316894531250000
-109.7104949951171875 -122.7718048095703125 968.9685668945312500
-109.2695388793945312 -127.5415573120117188 965.0739746093750000
-113.1806869506835938 -141.6391754150390625 953.6812744140625000
-112.7329254150390625 -146.2593231201171875 949.9083251953125000
-112.2886962890625000 -150.8430633544921875 946.1651611328125000
-111.8479461669921875 -155.3908233642578125 942.4513549804687500
-111.4106445312500000 -159.9030151367187500 938.7666015625000000
-110.9767532348632812 -164.3800659179687500 935.1105346679687500
-110.5462265014648438 -168.8223876953125000 931.4827880859375000
-110.1190261840820312 -173.2303619384765625 927.8831787109375000
-109.6951141357421875 -177.6044006347656250 924.3112182617187500
-109.2744598388671875 -181.9449005126953125 920.7666625976562500
-108.8570098876953125 -186.2522277832031250 917.2492065429687500
-108.4427413940429688 -190.5267791748046875 913.7584838867187500
-108.0316162109375000 -194.7689208984375000 910.2942504882812500
-107.6235961914062500 -198.9790039062500000 906.8562011718750000
-101.8974533081054688 -207.2828521728515625 899.9633789062500000
-96.6171112060546875 -211.3766174316406250 896.5094604492187500
-82.2306289672851562 -207.1962890625000000 899.5875854492187500
-77.3164825439453125 -207.1746673583984375 899.4936523437500000
-72.4033737182617188 -207.1530303955078125 899.3997802734375000
-67.4912796020507812 -207.1314086914062500 899.3059082031250000
-52.9594573974609375 -202.9233856201171875 902.4032592773437500
-48.0330047607421875 -202.9021301269531250 902.3087158203125000
-43.1075782775878906 -202.8808898925781250 902.2142333984375000
-38.1831893920898438 -202.8596496582031250 902.1198120117187500
-33.2598266601562500 -202.8384094238281250 902.0253906250000000
-28.3374958038330078 -202.8171844482421875 901.9309692382812500
-23.4161968231201172 -202.7959594726562500 901.8365478515625000
-18.4959259033203125 -202.7747344970703125 901.7421875000000000
-13.5766859054565430 -202.7535095214843750 901.6478271484375000
-8.6584758758544922 -202.7322998046875000 901.5534667968750000
-3.7412936687469482 -202.7110900878906250 901.4591674804687500
1.1748592853546143 -202.6898803710937500 901.3648681640625000
6.0899839401245117 -202.6686859130859375 901.2705688476562500
11.0040807723999023 -202.6474914550781250 901.1763305664062500
15.9171495437622070 -202.6262969970703125 901.0820922851562500
20.8291912078857422 -202.6051025390625000 900.9878540039062500
25.7402038574218750 -202.5839233398437500 900.8936767578125000
30.6501922607421875 -202.5627441406250000 900.7994995117187500
35.5591545104980469 -202.5415802001953125 900.7053222656250000
40.4670867919921875 -202.5204010009765625 900.6112060546875000
45.3739967346191406 -202.4992370605468750 900.5170898437500000
50.2798805236816406 -202.4780731201171875 900.4229736328125000
55.1847381591796875 -202.4569244384765625 900.3288574218750000
69.6321487426757812 -206.5278778076171875 896.6854858398437500
74.5146331787109375 -206.5063934326171875 896.5922241210937500
79.3961105346679688 -206.4849090576171875 896.4989013671875000
84.5923767089843750 -202.3300781250000000 899.7647705078125000
90.1657562255859375 -193.9493408203125000 906.4638061523437500
90.5074462890625000 -189.7220153808593750 909.8988647460937500
