-201.1779785156250000 257.1809082031250000 1282.5852050781250000
-208.2076873779296875 257.2240295410156250 1282.8002929687500000
-215.2397613525390625 257.2671508789062500 1283.0153808593750000
-235.0838317871093750 249.0543823242187500 1276.7834472656250000
-242.0874023437500000 249.0959472656250000 1276.9964599609375000
-249.0933074951171875 249.1375122070312500 1277.2095947265625000
-256.1015625000000000 249.1791076660156250 1277.4228515625000000
-263.1121520996093750 249.2207183837890625 1277.6361083984375000
-270.1250610351562500 249.2623291015625000 1277.8494873046875000
-277.1403503417968750 249.3039703369140625 1278.0628662109375000
-284.1579589843750000 249.3456115722656250 1278.2763671875000000
-291.1779174804687500 249.3872680664062500 1278.4899902343750000
-298.2002258300781250 249.4289398193359375 1278.7036132812500000
-305.2248840332031250 249.4706268310546875 1278.9173583984375000
-312.2518920898437500 249.5123291015625000 1279.1311035156250000
-319.2812194824218750 249.5540466308593750 1279.3449707031250000
-326.3129272460937500 249.5957794189453125 1279.5589599609375000
-329.8046569824218750 233.1741027832031250 1266.1733398437500000
-331.4810485839843750 209.1588134765625000 1246.5103759765625000
-333.1062011718750000 185.8780059814453125 1227.4488525390625000
-331.3992309570312500 178.2656860351562500 1221.1589355468750000
-324.7427978515625000 148.5808715820312500 1196.6309814453125000
-323.1202697753906250 141.3450622558593750 1190.6520996093750000
-324.7958374023437500 120.0834655761718750 1173.2486572265625000
-326.4231567382812500 99.4344711303710938 1156.3468017578125000
-324.8468627929687500 92.6784057617187500 1150.7628173828125000
-323.2857055664062500 85.9872741699218750 1145.2324218750000000
-324.8959350585937500 66.3040542602539062 1129.1225585937500000
-323.3638000488281250 59.8625297546386719 1123.7977294921875000
-324.9432373046875000 40.9033355712890625 1108.2811279296875000
-323.4389953613281250 34.6977500915527344 1103.1507568359375000
-321.9486389160156250 28.5493507385253906 1098.0675048828125000
-320.4719543457031250 22.4573535919189453 1093.0310058593750000
-313.0304260253906250 16.4186515808105469 1087.8858642578125000
-305.6585998535156250 10.4365348815917969 1082.7888183593750000
-299.7109985351562500 10.4350585937500000 1082.6356201171875000
-293.7650756835937500 10.4335823059082031 1082.4824218750000000
-287.8208312988281250 10.4321060180664062 1082.3293457031250000
-271.2295837402343750 16.4023284912109375 1086.8041992187500000
-265.2648010253906250 16.3999977111816406 1086.6499023437500000
-259.3017272949218750 16.3976707458496094 1086.4956054687500000
-253.3403625488281250 16.3953418731689453 1086.3413085937500000
-247.3806762695312500 16.3930149078369141 1086.1871337890625000
-241.4226837158203125 16.3906879425048828 1086.0329589843750000
-235.4663696289062500 16.3883628845214844 1085.8789062500000000
-229.5117645263671875 16.3860378265380859 1085.7248535156250000
-223.5588378906250000 16.3837127685546875 1085.5708007812500000
-199.7640228271484375 16.3744201660156250 1084.9550781250000000
-193.8195343017578125 16.3720989227294922 1084.8012695312500000
-187.8767395019531250 16.3697776794433594 1084.6475830078125000
-181.9356231689453125 16.3674583435058594 1084.4937744140625000
-164.8723754882812500 22.3742580413818359 1088.9866943359375000
-158.9107666015625000 22.3710746765136719 1088.8316650390625000
-152.9508514404296875 22.3678913116455078 1088.6767578125000000
-146.9926452636718750 22.3647098541259766 1088.5219726562500000
-141.0361175537109375 22.3615283966064453 1088.3670654296875000
-135.0812988281250000 22.3583488464355469 1088.2122802734375000
-129.1281585693359375 22.3551692962646484 1088.0576171875000000
-103.4443740844726562 -1.3550143241882324 1067.9459228515625000
-102.9828643798828125 -7.1472268104553223 1063.1812744140625000
-107.3591003417968750 -24.2211799621582031 1049.2830810546875000
-106.8884582519531250 -29.8123722076416016 1044.6831054687500000
-106.4219207763671875 -35.3547592163085938 1040.1234130859375000
-105.9594421386718750 -40.8489723205566406 1035.6033935546875000
-105.0464324951171875 -51.6953735351562500 1026.6799316406250000
-104.5958023071289062 -57.0487823486328125 1022.2756958007812500
-104.1490249633789062 -62.3564567565917969 1017.9090576171875000
-103.7060470581054688 -67.6189804077148438 1013.5795898437500000
-103.2668151855468750 -72.8369293212890625 1009.2868041992187500
-107.4204483032226562 -88.2403945922851562 996.7536010742187500
-106.9730072021484375 -93.2861862182617188 992.6018066406250000
-106.5292892456054688 -98.2901229858398438 988.4844970703125000
-106.0892257690429688 -103.2527160644531250 984.4011840820312500
-105.6527862548828125 -108.1744766235351562 980.3515014648437500
-109.6599807739257812 -122.7152786254882812 968.5223999023437500
-109.2161026000976562 -127.4791946411132812 964.6020507812500000
-113.1173706054687500 -141.5599365234375000 953.1477661132812500
-112.6667404174804688 -146.1734466552734375 949.3506469726562500
-112.2196807861328125 -150.7503509521484375 945.5836181640625000
-111.7761535644531250 -155.2910766601562500 941.8463745117187500
-111.3361206054687500 -159.7960510253906250 938.1386108398437500
-110.8995361328125000 -164.2657012939453125 934.4598999023437500
-110.4663619995117188 -168.7004241943359375 930.8098754882812500
-110.0365600585937500 -173.1006317138671875 927.1882934570312500
-109.6100921630859375 -177.4667510986328125 923.5947875976562500
-109.1869201660156250 -181.7991485595703125 920.0289916992187500
-108.7669982910156250 -186.0982208251953125 916.4906616210937500
-108.3502883911132812 -190.3643493652343750 912.9794311523437500
-107.9367675781250000 -194.5979156494140625 909.4950561523437500
-107.5263900756835938 -198.7992858886718750 906.0371093750000000
-102.1845397949218750 -202.9449005126953125 902.4989013671875000
-96.8842468261718750 -207.0582580566406250 898.9882812500000000
-87.3877792358398438 -202.8731231689453125 902.1796875000000000
-72.8772888183593750 -198.6346588134765625 905.2868041992187500
-67.9320983886718750 -198.6111602783203125 905.1796875000000000
-62.9880828857421875 -198.5876617431640625 905.0726318359375000
-58.0452346801757812 -198.5641784667968750 904.9655761718750000
-43.3884124755859375 -194.2976989746093750 908.0919189453125000
-38.4314041137695312 -194.2746429443359375 907.9841308593750000
-33.4755706787109375 -194.2515869140625000 907.8764038085937500
-28.5209121704101562 -194.2285461425781250 907.7687377929687500
-23.5674304962158203 -194.2055053710937500 907.6610717773437500
-18.6151218414306641 -194.1824798583984375 907.5534057617187500
-13.6639900207519531 -194.1594543457031250 907.4458007812500000
-8.7140312194824219 -194.1364288330078125 907.3381958007812500
-3.7652468681335449 -194.1134033203125000 907.2305908203125000
1.1823645830154419 -194.0903930664062500 907.1230468750000000
6.1288032531738281 -194.0673980712890625 907.0155029296875000
11.0740690231323242 -194.0443878173828125 906.9080200195312500
16.0181636810302734 -194.0213928222656250 906.8005371093750000
20.9610843658447266 -193.9984130859375000 906.6931152343750000
25.9028358459472656 -193.9754180908203125 906.5856933593750000
30.8434162139892578 -193.9524383544921875 906.4782714843750000
35.7828254699707031 -193.9294738769531250 906.3709106445312500
40.7210655212402344 -193.9065093994140625 906.2636108398437500
45.6581382751464844 -193.8835449218750000 906.1562500000000000
50.5940361022949219 -193.8605804443359375 906.0489501953125000
55.5287704467773438 -193.8376312255859375 905.9417114257812500
70.0597152709960938 -197.9554901123046875 902.1914672851562500
79.5802001953125000 -202.0631256103515625 898.5776367187500000
84.7905273437500000 -197.8854980468750000 901.8724365234375000
90.0392074584960938 -193.6771240234375000 905.1915283203125000
90.3825225830078125 -189.4601593017578125 908.6430053710937500
90.7284698486328125 -185.2109069824218750 912.1208496093750000
91.0770721435546875 -180.9290008544921875 915.6254882812500000
91.4283599853515625 -176.6140594482421875 919.1571655273437500
97.5583114624023438 -163.4473419189453125 929.8044433593750000
98.3255996704101562 -154.5113372802734375 937.1173095703125000
98.7137908935546875 -149.9904327392578125 940.8170166015625000
94.7163238525390625 -136.2278900146484375 952.2120361328125000
95.0963134765625000 -131.5605163574218750 956.0321655273437500
95.4793548583984375 -126.8555374145507812 959.8829956054687500
96.6472396850585938 -112.5104064941406250 971.6240844726562500
97.0429077148437500 -107.6503906250000000 975.6018676757812500
97.4418334960937500 -102.7504196166992188 979.6123657226562500
97.8440475463867188 -97.8099899291992188 983.6559448242187500
99.0708618164062500 -82.7409362792968750 995.9895019531250000
99.4866714477539062 -77.6335906982421875 1000.1697387695312500
99.9059753417968750 -72.4832000732421875 1004.3851928710937500
100.7552871704101562 -62.0510482788085938 1012.9235839843750000
96.4740982055664062 -46.0721435546875000 1026.1445312500000000
92.0796737670898438 -29.6705970764160156 1039.7150878906250000
87.5674591064453125 -12.8294229507446289 1053.6494140625000000
87.9563522338867188 -7.1146059036254883 1058.3287353515625000
88.3487243652343750 -1.3488023281097412 1063.0499267578125000
88.7446060180664062 4.4686732292175293 1067.8133544921875000
89.1440505981445312 10.3385181427001953 1072.6196289062500000
89.5471038818359375 16.2614440917968750 1077.4693603515625000
89.9538269042968750 22.2381725311279297 1082.3631591796875000
85.2242660522460938 40.5044174194335938 1097.4724121093750000
85.6185684204101562 46.7047805786132812 1102.5500488281250000
86.0165405273437500 52.9627876281738281 1107.6749267578125000
86.4182205200195312 59.2792396545410156 1112.8476562500000000
86.8236770629882812 65.6549606323242188 1118.0688476562500000
87.2329559326171875 72.0907897949218750 1123.3393554687500000
87.6461105346679688 78.5875854492187500 1128.6596679687500000
88.0632019042968750 85.1462173461914062 1134.0307617187500000
88.4842758178710938 91.7675628662109375 1139.4531250000000000
88.9094009399414062 98.4525375366210938 1144.9276123046875000
89.3386306762695312 105.2020568847656250 1150.4549560546875000
89.7720184326171875 112.0170669555664062 1156.0360107421875000
84.7130126953125000 132.8850402832031250 1173.2884521484375000
85.1321640014648438 139.9729461669921875 1179.0937500000000000
