-0.4084745156715055 0.0522343620490597
-0.4158257298747757 0.0457499154009370
-0.4195455347654914 0.0417008191419313
-0.4208976892671639 0.0344814562430906
-0.4184782737050278 0.0320710408812552
-0.4090774469610174 0.0286615915912501
-0.3996765962544692 0.0252521611151789
-0.3902757695104588 0.0218427118251740
-0.3878961296633056 0.0209796933352939
-0.3790676567498871 0.0128418114703120
-0.3765389760579473 0.0084540277030039
-0.3714199489569715 -0.0008785054488216
-0.3622413768969264 -0.0096912399819316
-0.3596045089343415 -0.0144238829446820
-0.3569689667529901 -0.0189155387921729
-0.3543109533034896 -0.0235529404862125
-0.3516001243575075 -0.0287304518983976
-0.3420089733140686 -0.0378897240205740
-0.3392732788050360 -0.0425365179399829
-0.3390931353588786 -0.0525348785610767
-0.3389129706601238 -0.0625332707557007
-0.3388850516215347 -0.0640822966387796
-0.3359393911655110 -0.0706527401965861
-0.3325887429898460 -0.0811519509009703
-0.3197494389293579 -0.0939638376478817
-0.3067989026356307 -0.1058561313305193
-0.3035123522541198 -0.1132663738806758
-0.2958987832354645 -0.1179683941341174
-0.2848975646822972 -0.1291783418343969
-0.2782003548951534 -0.1366045179258208
-0.2715031895665707 -0.1440306286058666
-0.2706309279634463 -0.1449978411119401
-0.2672176793336524 -0.1516112002934031
-0.2634421437360612 -0.1601142103850117
-0.2598106684903333 -0.1676588405276309
-0.2528257566389477 -0.1748150009768671
-0.2458408213438871 -0.1819711420107100
-0.2450974108540213 -0.1827327568814950
-0.2401993971238615 -0.1914511498934763
-0.2353014258988965 -0.2001694797583970
-0.2346008515909400 -0.2014164567355137
-0.2305596691765107 -0.2100552469536595
-0.2260979958776381 -0.2205181373228614
-0.2191432710084368 -0.2277036157615616
-0.2121885681484063 -0.2348891152785134
-0.2104258549032022 -0.2367103290024264
-0.2061386989800190 -0.2456848398448387
-0.1985309593749808 -0.2521749576841672
-0.1909231958074047 -0.2586650567095619
-0.1908604399554825 -0.2587186029617152
-0.1856591953254805 -0.2708530577197596
-0.1733227899412073 -0.2797157293267504
-0.1693427552953093 -0.2866168010031576
-0.1645391157298379 -0.2965471721937545
-0.1596065398070871 -0.3068398810086748
-0.1545206469903846 -0.3175762561167101
-0.1495546280209782 -0.3277481020877310
-0.1422610439017773 -0.3345894879327724
-0.1349675101012392 -0.3414308015734844
-0.1324570110545954 -0.3437856017542563
-0.1192548381199587 -0.3531646219475952
-0.1142189547004558 -0.3628154369848590
-0.1084654806453356 -0.3747409775828552
-0.0951561987673876 -0.3834689834085889
-0.0911338469685259 -0.3895005475533476
-0.0855546009225715 -0.4003786839779310
-0.0757873563808577 -0.3982335874925560
-0.0660201621578062 -0.3960884188028515
-0.0653849556986710 -0.3959488468079907
-0.0494471387697172 -0.3978444908394679
-0.0369315908090779 -0.3823126084878085
-0.0312324949104250 -0.3794573443329464
-0.0160648484565749 -0.3784517971912987
-0.0071632866204824 -0.3738952560711982
0.0017382830290783 -0.3693387240083669
0.0106398568464402 -0.3647821734812992
0.0195414611877271 -0.3602256955082590
0.0198846619083088 -0.3600499796665559
0.0293643104107999 -0.3495383743620316
0.0344358859804254 -0.3450450507868923
0.0397163181761799 -0.3410014702854224
0.0453212252404536 -0.3376237624912642
0.0503161396257371 -0.3329859685772307
0.0554155422790492 -0.3285731412223839
0.0608839053295172 -0.3248934641294087
0.0713788413549528 -0.3166534345883760
0.0812234536632657 -0.3148974327764592
0.0910681024861384 -0.3131414988150860
0.0988577277304142 -0.3117520165933104
0.0993488293160704 -0.3011649035218524
0.1045351008373869 -0.2926149023368699
0.1097213507411328 -0.2840648877408325
0.1111326787862019 -0.2817382018212851
0.1164758867757155 -0.2777464606464853
0.1271250099289735 -0.2696907272804883
0.1327306928021464 -0.2661034444003550
0.1429111042838113 -0.2572963762776014
0.1475980291432469 -0.2522938059763551
0.1525864871750812 -0.2477666857549725
0.1617803651189841 -0.2438331691856788
0.1709742419396429 -0.2398996534982883
0.1713811421191716 -0.2397255891447716
0.1840519346249044 -0.2343558940918672
0.1948931415549094 -0.2263527692712624
0.2002448209693986 -0.2222527222978109
0.2054032468286847 -0.2178973633702335
0.2109507510435203 -0.2140505988289489
0.2162555866676557 -0.2098855012075547
0.2222577539110220 -0.2065974207752752
0.2282719412291328 -0.2032999672197932
0.2336901156164947 -0.1992494221601241
0.2439648923462227 -0.1904700614021340
0.2475242474129713 -0.1811249593010981
0.2510836084703549 -0.1717798524965788
0.2521359314106413 -0.1690169258614609
0.2611470469853797 -0.1590070425028459
0.2670599399271568 -0.1555790167399523
0.2721153214198350 -0.1512050633076177
0.2829319831982585 -0.1432184449223995
0.2879271400224090 -0.1387906080545100
0.2927501219404061 -0.1341942333906411
0.2980736405741833 -0.1301156514080751
0.3035117330291844 -0.1261497193066909
0.3087233781001231 -0.1219566461862944
0.3236172798838908 -0.1178531882501179
0.3332562644408676 -0.1151905343886029
0.3428952915030390 -0.1125279436741481
0.3462880690708518 -0.1115907362679329
0.3544570110789577 -0.1009263504040212
0.3611619260251347 -0.0935071815015692
0.3678668678495705 -0.0860880576316392
0.3717301122076146 -0.0818132153428296
0.3769470608262778 -0.0776154348323269
0.3829832291220374 -0.0740972049036557
0.3874419134696934 -0.0692738072971703
0.3920173137630217 -0.0645622391895537
0.3968407603828114 -0.0600629396696972
0.4017877937366191 -0.0556700536497997
0.4066001165318749 -0.0511794539556091
0.4073859619459115 -0.0422661980990192
0.4026993011299547 -0.0334324189991001
0.3980127067817305 -0.0245986842323078
0.3965743682373004 -0.0218875767313491
0.3900000408738318 -0.0155767116895784
0.3848246088250348 -0.0070201545375481
0.3796491845897059 0.0015363935572126
0.3767353214326542 0.0063538786623935
0.3713826655136884 0.0148007397248266
0.3660300760624546 0.0232475564541333
0.3626182455317623 0.0286316680329635
0.3495112163148726 0.0394516210915977
0.3441791224624035 0.0479114448500526
0.3388470178807453 0.0563713415122322
0.3360576155237013 0.0607969501460936
0.3312138702143167 0.0695455694002392
0.3263701249049320 0.0782941886543846
0.3254780009878598 0.0799055167162822
0.3123348828720198 0.0903605292294597
0.3074837968380501 0.0991050266316989
0.3026326482430823 0.1078495638384302
0.3020466680518424 0.1089058377599104
0.3007065511553291 0.1198779726653013
0.2862829065077849 0.1307910943967232
0.2776706272419408 0.1379186216801622
0.2725501911412320 0.1465081948147298
0.2674296885727908 0.1550978122824238
0.2667159344241775 0.1562951415662258
0.2615023023580002 0.1648284217191505
0.2562886517491661 0.1733617838330695
0.2555452394694094 0.1745785243990767
0.2470572828215892 0.1813787055950020
0.2415607028340001 0.1863476755269410
0.2362789511994267 0.1948390182910089
0.2309972235273911 0.2033303798690109
0.2304781774849289 0.2041648267532361
0.2252735151557073 0.2127036156734610
0.2200688283756056 0.2212423863458314
0.2199617770759456 0.2214180414319813
0.2101654616532471 0.2286717350389946
0.2023694139917265 0.2347637154439135
0.1933184456096036 0.2490069318521336
0.1884828497414969 0.2577600727676293
0.1836472521401330 0.2665131621635020
0.1833797316800454 0.2669974489914494
0.1748069518536789 0.2805386514055215
