-278.5937194824218750 -87.3691482543945312 986.9121093750000000
-280.4332275390625000 -102.2246398925781250 974.5996704101562500
-279.2907104492187500 -107.1016693115234375 970.6290283203125000
-278.1574707031250000 -111.9391250610351562 966.6906127929687500
-270.7429504394531250 -121.5215301513671875 959.1008300781250000
-264.5004577636718750 -126.2691192626953125 955.4457397460937500
-259.3414611816406250 -126.2943038940429688 955.6362915039062500
-254.1804199218750000 -126.3194961547851562 955.8269653320312500
-249.0173034667968750 -126.3447036743164062 956.0177001953125000
-243.8521423339843750 -126.3699188232421875 956.2084350585937500
-238.6849212646484375 -126.3951416015625000 956.3993530273437500
-224.0708923339843750 -121.7408523559570312 960.8318481445312500
-218.8747100830078125 -121.7652740478515625 961.0245971679687500
-213.6764526367187500 -121.7897033691406250 961.2173461914062500
-208.4760894775390625 -121.8141403198242188 961.4102172851562500
-203.2736511230468750 -121.8385848999023438 961.6032104492187500
-198.0691223144531250 -121.8630447387695312 961.7962036132812500
-192.8625030517578125 -121.8875122070312500 961.9893188476562500
-187.6537780761718750 -121.9119873046875000 962.1824951171875000
-182.4429779052734375 -121.9364776611328125 962.3757934570312500
-177.2300872802734375 -121.9609756469726562 962.5690917968750000
-172.0150909423828125 -121.9854812622070312 962.7625122070312500
-166.7980041503906250 -122.0099945068359375 962.9560546875000000
-161.5788116455078125 -122.0345230102539062 963.1495971679687500
-156.3575286865234375 -122.0590591430664062 963.3432617187500000
-151.1341400146484375 -122.0836029052734375 963.5369873046875000
-145.9086608886718750 -122.1081619262695312 963.7307739257812500
-140.6810607910156250 -122.1327285766601562 963.9246826171875000
-135.4513702392578125 -122.1573028564453125 964.1186523437500000
-130.2195739746093750 -122.1818847656250000 964.3126831054687500
-114.0496292114257812 -127.0035705566406250 961.0031738281250000
-108.8304519653320312 -127.0290451049804688 961.1959228515625000
-103.6091766357421875 -127.0545349121093750 961.3887939453125000
-98.3858032226562500 -127.0800323486328125 961.5817260742187500
-82.3704376220703125 -131.8713531494140625 958.2908935546875000
-77.4713287353515625 -127.1821365356445312 962.3543090820312500
-72.5304946899414062 -122.4529876708984375 966.4522705078125000
-72.8259201049804688 -117.6595535278320312 970.3887329101562500
-73.1237640380859375 -112.8269119262695312 974.3574218750000000
-73.4240493774414062 -107.9545822143554688 978.3586425781250000
-73.7268142700195312 -103.0420684814453125 982.3928833007812500
-74.0320816040039062 -98.0888748168945312 986.4605712890625000
-74.3398895263671875 -93.0944900512695312 990.5620727539062500
-74.6502685546875000 -88.0584030151367188 994.6978149414062500
-74.9632568359375000 -82.9800872802734375 998.8682250976562500
-75.2788696289062500 -77.8590011596679688 1003.0737304687500000
-70.7164382934570312 -62.2469215393066406 1016.1209716796875000
-71.0193405151367188 -56.9482002258300781 1020.4733276367187500
-71.3248443603515625 -51.6038970947265625 1024.8631591796875000
-71.9438171386718750 -40.7761497497558594 1033.7570800781250000
-72.2573471069335938 -35.2914924621582031 1038.2622070312500000
-72.5736236572265625 -29.7588253021240234 1042.8067626953125000
-72.8926773071289062 -24.1775112152099609 1047.3912353515625000
-73.2145538330078125 -18.5469055175781250 1052.0162353515625000
-73.5392837524414062 -12.8663520812988281 1056.6822509765625000
-73.8669052124023438 -7.1351842880249023 1061.3898925781250000
-74.1974639892578125 -1.3527226448059082 1066.1396484375000000
-51.9153900146484375 22.3243198394775391 1086.5561523437500000
-46.0000839233398438 22.3293838500976562 1086.8026123046875000
-40.0820960998535156 22.3344497680664062 1087.0491943359375000
-34.1614189147949219 22.3395175933837891 1087.2957763671875000
-28.2380561828613281 22.3445892333984375 1087.5426025390625000
-22.3120040893554688 22.3496608734130859 1087.7895507812500000
-16.3832607269287109 22.3547363281250000 1088.0364990234375000
-16.4584255218505859 28.4183311462402344 1093.0283203125000000
-16.5342826843261719 34.5378189086914062 1098.0661621093750000
-16.6108417510986328 40.7139816284179688 1103.1505126953125000
