-310.8011169433593750 104.7268066406250000 1145.2578125000000000
-312.4456481933593750 84.7412033081054688 1128.6365966796875000
-310.9624023437500000 78.2129058837890625 1123.2785644531250000
-312.5735168457031250 58.9829139709472656 1107.2847900390625000
-311.1175842285156250 52.6975250244140625 1102.1271972656250000
-309.6751708984375000 46.4704132080078125 1097.0173339843750000
-308.2460327148437500 40.3007774353027344 1091.9548339843750000
-306.8300476074218750 34.1878242492675781 1086.9387207031250000
-305.4270324707031250 28.1307792663574219 1081.9683837890625000
-304.0367736816406250 22.1288738250732422 1077.0434570312500000
-296.8692016601562500 16.1844863891601562 1072.3702392578125000
-267.6181335449218750 -12.7776956558227539 1049.4011230468750000
-269.7018432617187500 -29.5482807159423828 1035.4288330078125000
-271.7307739257812500 -45.8781509399414062 1021.8237915039062500
-276.0604858398437500 -51.2202339172363281 1017.2435302734375000
-280.3515625000000000 -56.5146369934082031 1012.7041625976562500
-279.1567993164062500 -61.7732238769531250 1008.3883056640625000
-281.0123901367187500 -77.2695846557617188 995.4801025390625000
-279.8350830078125000 -82.3521499633789062 991.3095092773437500
-281.6510925292968750 -97.3303375244140625 978.8321533203125000
-280.4907531738281250 -102.2456130981445312 974.7995605468750000
-279.3399353027343750 -107.1205520629882812 970.8001098632812500
-278.1985473632812500 -111.9556503295898438 966.8333129882812500
-270.7601928710937500 -121.5292739868164062 959.1619873046875000
-264.5027160644531250 -126.2702026367187500 955.4539794921875000
-259.3366088867187500 -126.2919464111328125 955.6184692382812500
-254.1687316894531250 -126.3136901855468750 955.7830200195312500
-248.9990692138671875 -126.3354492187500000 955.9476318359375000
-234.4269866943359375 -121.6764602661132812 960.3236083984375000
-229.2293395996093750 -121.6975173950195312 960.4898071289062500
-224.0298919677734375 -121.7185821533203125 960.6560058593750000
-218.8286590576171875 -121.7396469116210938 960.8223266601562500
-213.6256103515625000 -121.7607269287109375 960.9887084960937500
-208.4207611083984375 -121.7818145751953125 961.1550903320312500
-203.2141113281250000 -121.8029022216796875 961.3215332031250000
-198.0056610107421875 -121.8240051269531250 961.4880981445312500
-192.7953948974609375 -121.8451080322265625 961.6546630859375000
-187.5833435058593750 -121.8662261962890625 961.8212890625000000
-182.3694610595703125 -121.8873443603515625 961.9879760742187500
-177.1537933349609375 -121.9084701538085938 962.1547851562500000
-171.9363098144531250 -121.9296112060546875 962.3215942382812500
-166.7170104980468750 -121.9507522583007812 962.4884643554687500
-161.4958953857421875 -121.9719009399414062 962.6553955078125000
-156.2729797363281250 -121.9930572509765625 962.8223876953125000
-151.0482482910156250 -122.0142288208007812 962.9893798828125000
-145.8217163085937500 -122.0354003906250000 963.1564941406250000
-140.5933532714843750 -122.0565795898437500 963.3236694335937500
-135.3631744384765625 -122.0777664184570312 963.4909057617187500
-130.1311950683593750 -122.0989608764648438 963.6582031250000000
-124.8973846435546875 -122.1201629638671875 963.8255004882812500
-119.6617660522460938 -122.1413726806640625 963.9929199218750000
-114.4243240356445312 -122.1625900268554688 964.1603393554687500
-109.1850585937500000 -122.1838150024414062 964.3278808593750000
-93.0768127441406250 -126.9915924072265625 960.9124755859375000
-87.8515014648437500 -127.0135803222656250 961.0788574218750000
-82.6243896484375000 -127.0355758666992188 961.2453002929687500
-77.7112121582031250 -122.3113098144531250 965.3341674804687500
-72.7560653686523438 -117.5466918945312500 969.4578857421875000
-73.0553894042968750 -112.7214126586914062 973.4462890625000000
-73.3571777343750000 -107.8562622070312500 977.4676513671875000
-73.6614761352539062 -102.9507522583007812 981.5223388671875000
-73.9683151245117188 -98.0043792724609375 985.6108398437500000
-74.2777099609375000 -93.0166244506835938 989.7335205078125000
-74.5897140502929688 -87.9869613647460938 993.8908691406250000
-74.9043426513671875 -82.9148712158203125 998.0832519531250000
-70.3641891479492188 -67.4508590698242188 1011.0595092773437500
-70.6661453247070312 -62.2026481628417969 1015.3983154296875000
-70.9707031250000000 -56.9092025756835938 1019.7744750976562500
-71.2779006958007812 -51.5699272155761719 1024.1885986328125000
-71.9003372192382812 -40.7515068054199219 1033.1324462890625000
-72.2156524658203125 -35.2711296081542969 1037.6630859375000000
-72.5337448120117188 -29.7424736022949219 1042.2337646484375000
-72.8546524047851562 -24.1648979187011719 1046.8448486328125000
-73.1784133911132812 -18.5377483367919922 1051.4969482421875000
-73.5050582885742188 -12.8603639602661133 1056.1905517578125000
-73.8346405029296875 -7.1320676803588867 1060.9262695312500000
-74.1671905517578125 -1.3521707057952881 1065.7045898437500000
-51.8938751220703125 22.3150691986083984 1086.1058349609375000
-45.9795913696289062 22.3194351196289062 1086.3183593750000000
-40.0629920959472656 22.3238048553466797 1086.5310058593750000
-34.1440734863281250 22.3281764984130859 1086.7437744140625000
-28.2228412628173828 22.3325481414794922 1086.9565429687500000
-22.2992858886718750 22.3369216918945312 1087.1695556640625000
-16.3734111785888672 22.3412990570068359 1087.3824462890625000
-16.4490051269531250 28.4020652770996094 1092.4027099609375000
-16.5252971649169922 34.5190544128417969 1097.4694824218750000
-16.6023025512695312 40.6930503845214844 1102.5834960937500000
-16.6800289154052734 46.9248580932617188 1107.7453613281250000
-16.7584857940673828 53.2152862548828125 1112.9558105468750000
-16.8376846313476562 59.5651741027832031 1118.2154541015625000
-16.9176349639892578 65.9753646850585938 1123.5251464843750000
7.7451586723327637 92.3128433227539062 1146.2237548828125000
13.9991950988769531 92.3319091796875000 1146.4604492187500000
20.2558155059814453 92.3509826660156250 1146.6972656250000000
26.5150203704833984 92.3700714111328125 1146.9342041015625000
32.7768135070800781 92.3891601562500000 1147.1712646484375000
39.0411949157714844 92.4082565307617188 1147.4084472656250000
45.3081703186035156 92.4273681640625000 1147.6457519531250000
51.5777320861816406 92.4464797973632812 1147.8830566406250000
57.8498916625976562 92.4655990600585938 1148.1204833984375000
76.3114318847656250 85.8408584594726562 1143.2824707031250000
82.5635452270507812 85.8585433959960938 1143.5179443359375000
89.2496490478515625 92.5613327026367188 1149.3092041015625000
89.6852722167968750 99.3116912841796875 1154.9189453125000000
90.1251754760742188 106.1282653808593750 1160.5837402343750000
90.5694122314453125 113.0120468139648438 1166.3043212890625000
85.4544372558593750 134.0480651855468750 1183.5573730468750000
85.8840332031250000 141.2091522216796875 1189.5073242187500000
86.3179702758789062 148.4425964355468750 1195.5173339843750000
86.7563095092773438 155.7495117187500000 1201.5885009765625000
87.1991271972656250 163.1310119628906250 1207.7215576171875000
87.6464920043945312 170.5882568359375000 1213.9176025390625000
88.0984649658203125 178.1224060058593750 1220.1774902343750000
88.5551223754882812 185.7346801757812500 1226.5023193359375000
89.0165405273437500 193.4262695312500000 1232.8930664062500000
89.4827957153320312 201.1984252929687500 1239.3507080078125000
89.9539566040039062 209.0524291992187500 1245.8763427734375000
90.4301071166992188 216.9895935058593750 1252.4711914062500000
84.9290161132812500 241.2580413818359375 1272.3894042968750000
78.3933944702148438 249.4816436767578125 1278.9737548828125000
71.4018173217773438 249.4241638183593750 1278.6791992187500000
64.4134597778320312 249.3667297363281250 1278.3846435546875000
57.4283256530761719 249.3093109130859375 1278.0903320312500000
50.4464035034179688 249.2519073486328125 1277.7960205078125000
43.4676971435546875 249.1945343017578125 1277.5019531250000000
36.4922027587890625 249.1372070312500000 1277.2080078125000000
29.5199184417724609 249.0798797607421875 1276.9141845703125000
22.5508403778076172 249.0225982666015625 1276.6204833984375000
15.5849676132202148 248.9653320312500000 1276.3269042968750000
8.6222982406616211 248.9080963134765625 1276.0334472656250000
1.6628284454345703 248.8508911132812500 1275.7402343750000000
-5.2934422492980957 248.7937011718750000 1275.4470214843750000
-26.2846736907958984 256.9575500488281250 1281.4713134765625000
-33.2657356262207031 256.8982543945312500 1281.1755371093750000
-40.2435760498046875 256.8389587402343750 1280.8798828125000000
-47.2181968688964844 256.7796936035156250 1280.5843505859375000
-54.1896018981933594 256.7204589843750000 1280.2889404296875000
-61.1577911376953125 256.6612854003906250 1279.9936523437500000
-68.1227645874023438 256.6020812988281250 1279.6986083984375000
-75.0845260620117188 256.5429382324218750 1279.4035644531250000
-82.0430831909179688 256.4838256835937500 1279.1087646484375000
-88.9984359741210938 256.4247436523437500 1278.8140869140625000
-95.9505767822265625 256.3656616210937500 1278.5195312500000000
-102.8995208740234375 256.3066406250000000 1278.2250976562500000
-109.8452606201171875 256.2476196289062500 1277.9307861328125000
-116.7878112792968750 256.1886291503906250 1277.6365966796875000
-123.7271575927734375 256.1296691894531250 1277.3425292968750000
-130.6633148193359375 256.0707397460937500 1277.0487060546875000
-137.5962829589843750 256.0118408203125000 1276.7550048828125000
-144.5260620117187500 255.9529724121093750 1276.4613037109375000
-151.4526519775390625 255.8941192626953125 1276.1678466796875000
-158.3760528564453125 255.8352966308593750 1275.8745117187500000
-165.2962799072265625 255.7765045166015625 1275.5812988281250000
-172.2133178710937500 255.7177429199218750 1275.2882080078125000
-179.1271820068359375 255.6589965820312500 1274.9952392578125000
-186.0378723144531250 255.6002807617187500 1274.7023925781250000
-192.9453887939453125 255.5415954589843750 1274.4097900390625000
-199.8497467041015625 255.4829406738281250 1274.1171875000000000
-227.4354553222656250 255.2485656738281250 1272.9483642578125000
-234.3239746093750000 255.1900482177734375 1272.6564941406250000
-241.2093353271484375 255.1315460205078125 1272.3648681640625000
-248.0915527343750000 255.0730743408203125 1272.0732421875000000
-254.9706115722656250 255.0146331787109375 1271.7817382812500000
-261.8464965820312500 254.9562072753906250 1271.4903564453125000
-268.7192687988281250 254.8978271484375000 1271.1992187500000000
-290.8803100585937500 263.0630798339843750 1277.1832275390625000
-297.7771301269531250 263.0025634765625000 1276.8894042968750000
-304.6708068847656250 262.9420776367187500 1276.5957031250000000
-323.5881652832031250 254.4316558837890625 1268.8743896484375000
-330.4326782226562500 254.3735046386718750 1268.5843505859375000
-337.2740478515625000 254.3153839111328125 1268.2945556640625000
-344.1123046875000000 254.2572784423828125 1268.0047607421875000
-366.5714111328125000 262.3989257812500000 1273.9587402343750000
-373.4334716796875000 262.3387145996093750 1273.6663818359375000
-380.2923583984375000 262.2785339355468750 1273.3741455078125000
-387.1481323242187500 262.2183837890625000 1273.0821533203125000
-394.0007629394531250 262.1582336425781250 1272.7901611328125000
