-310.5538940429687500 132.2651519775390625 1167.8153076171875000
-312.2505493164062500 111.4902114868164062 1150.5987548828125000
-310.7460937500000000 104.7082672119140625 1145.0550537109375000
-312.4073791503906250 84.7308197021484375 1128.4982910156250000
-310.9309387207031250 78.2049942016601562 1123.1650390625000000
-312.5582885742187500 58.9800415039062500 1107.2308349609375000
-311.1088562011718750 52.6960449218750000 1102.0961914062500000
-309.6728210449218750 46.4700584411621094 1097.0090332031250000
-308.2499389648437500 40.3012886047363281 1091.9686279296875000
-306.8401184082031250 34.1889457702636719 1086.9742431640625000
-305.4430847167968750 28.1322593688964844 1082.0253906250000000
-296.8995361328125000 16.1861400604248047 1072.4798583984375000
-267.6816711425781250 -12.7807283401489258 1049.6502685546875000
-269.7778625488281250 -29.5566101074218750 1035.7207031250000000
-271.8191528320312500 -45.8930702209472656 1022.1561279296875000
-276.1523742675781250 -51.2372817993164062 1017.5822143554687500
-280.4470214843750000 -56.5338821411132812 1013.0490112304687500
-279.2566528320312500 -61.7953224182128906 1008.7490844726562500
-281.1245117187500000 -77.3004150390625000 995.8773193359375000
-279.9514160156250000 -82.3863906860351562 991.7216186523437500
-281.7794189453125000 -97.3746795654296875 979.2780761718750000
-280.6231079101562500 -102.2938537597656250 975.2595214843750000
-279.4762268066406250 -107.1728134155273438 971.2737426757812500
-278.3386840820312500 -112.0120544433593750 967.3204345703125000
-270.9076232910156250 -121.5954513549804688 959.6842651367187500
-264.6533203125000000 -126.3420944213867188 955.9979248046875000
-258.4468383789062500 -131.0523986816406250 952.3397827148437500
-243.9754486083984375 -126.4338150024414062 956.6920166015625000
-238.8013000488281250 -126.4567718505859375 956.8656616210937500
-228.4473571777343750 -126.5027008056640625 957.2131958007812500
-213.7637634277343750 -121.8394699096679688 961.6101684570312500
-208.5574951171875000 -121.8617019653320312 961.7856445312500000
-203.3493194580078125 -121.8839416503906250 961.9611816406250000
-198.1392364501953125 -121.9061889648437500 962.1367187500000000
-192.9272613525390625 -121.9284439086914062 962.3123779296875000
-187.7133941650390625 -121.9507141113281250 962.4880981445312500
-182.4976043701171875 -121.9729843139648438 962.6638793945312500
-177.2799072265625000 -121.9952621459960938 962.8397827148437500
-172.0603179931640625 -122.0175552368164062 963.0156860351562500
-166.8388061523437500 -122.0398483276367188 963.1916503906250000
-161.6154022216796875 -122.0621566772460938 963.3676757812500000
-156.3900756835937500 -122.0844650268554688 963.5437622070312500
-151.1628417968750000 -122.1067886352539062 963.7199707031250000
-145.9337005615234375 -122.1291198730468750 963.8961791992187500
-140.7026367187500000 -122.1514587402343750 964.0725097656250000
-135.4696655273437500 -122.1738052368164062 964.2488403320312500
-130.2347869873046875 -122.1961593627929688 964.4252929687500000
-114.0555267333984375 -127.0101318359375000 961.0527954101562500
-108.8340911865234375 -127.0332946777343750 961.2280883789062500
-103.6107482910156250 -127.0564651489257812 961.4033813476562500
-98.3854980468750000 -127.0796432495117188 961.5787963867187500
-82.3648757934570312 -131.8624420166015625 958.2261352539062500
-77.4654312133789062 -127.1724472045898438 962.2810058593750000
-72.5243453979492188 -122.4425888061523438 966.3702392578125000
-72.8204498291015625 -117.6507034301757812 970.3157958984375000
-73.1189804077148438 -112.8195343017578125 974.2936401367187500
-73.4199676513671875 -107.9485778808593750 978.3043212890625000
-73.7234497070312500 -103.0373611450195312 982.3480834960937500
-74.0294494628906250 -98.0853805541992188 986.4254150390625000
-74.3379974365234375 -93.0921096801757812 990.5367431640625000
-74.6491241455078125 -88.0570526123046875 994.6825561523437500
-70.1180801391601562 -72.7096557617187500 1007.5231933593750000
-70.4166030883789062 -67.5011062622070312 1011.8126831054687500
-70.7176818847656250 -62.2480125427246094 1016.1388549804687500
-71.0213394165039062 -56.9498062133789062 1020.5021362304687500
-71.3276214599609375 -51.6059036254882812 1024.9030761718750000
-71.6365585327148438 -46.2157096862792969 1029.3421630859375000
-71.9481811523437500 -40.7786216735839844 1033.8198242187500000
-72.2625274658203125 -35.2940216064453125 1038.3366699218750000
-72.5796279907226562 -29.7612876892089844 1042.8930664062500000
-72.8995285034179688 -24.1797828674316406 1047.4896240234375000
-73.2222595214843750 -18.5488567352294922 1052.1269531250000000
-73.5478591918945312 -12.8678522109985352 1056.8055419921875000
-73.8763732910156250 -7.1360983848571777 1061.5258789062500000
-74.2078323364257812 -1.3529115915298462 1066.2885742187500000
-39.9021186828613281 16.3323574066162109 1082.1680908203125000
-34.0072937011718750 16.3357124328613281 1082.3902587890625000
-28.1100482940673828 16.3390674591064453 1082.6126708984375000
-22.2103805541992188 16.3424224853515625 1082.8349609375000000
-16.3829479217529297 22.3543109893798828 1088.0158691406250000
-16.4582958221435547 28.4181098937988281 1093.0197753906250000
-16.5343399047851562 34.5379409790039062 1098.0699462890625000
-16.6110897064208984 40.7145881652832031 1103.1669921875000000
-16.6885547637939453 46.9488449096679688 1108.3116455078125000
-16.7667465209960938 53.2415199279785156 1113.5043945312500000
-16.8456745147705078 59.5934410095214844 1118.7460937500000000
-16.9253482818603516 66.0054473876953125 1124.0373535156250000
-17.0057792663574219 72.4783935546875000 1129.3790283203125000
7.7860107421875000 99.0838623046875000 1152.2695312500000000
14.0732040405273438 99.1055297851562500 1152.5213623046875000
20.3631477355957031 99.1272048950195312 1152.7734375000000000
39.0599098205566406 92.4525527954101562 1147.9583740234375000
45.3303871154785156 92.4726867675781250 1148.2084960937500000
51.6035957336425781 92.4928359985351562 1148.4586181640625000
57.8795433044433594 92.5129928588867188 1148.7089843750000000
76.3544998168945312 85.8893051147460938 1143.9277343750000000
82.6110534667968750 85.9079513549804688 1144.1760253906250000
88.8703231811523438 85.9266052246093750 1144.4244384765625000
89.3003463745117188 92.6139144897460938 1149.9620361328125000
89.7345428466796875 99.3662490844726562 1155.5534667968750000
90.1729888916015625 106.1845779418945312 1161.1994628906250000
90.6157379150390625 113.0698547363281250 1166.9010009765625000
85.4922027587890625 134.1073150634765625 1184.0804443359375000
85.9202880859375000 141.2687530517578125 1190.0093994140625000
86.3526763916015625 148.5022888183593750 1195.9980468750000000
86.7894363403320312 155.8089752197265625 1202.0472412109375000
87.2306442260742188 163.1899719238281250 1208.1579589843750000
87.6763534545898438 170.6463775634765625 1214.3311767578125000
88.1266403198242188 178.1793823242187500 1220.5677490234375000
88.5815811157226562 185.7901763916015625 1226.8687744140625000
89.0412445068359375 193.4799346923828125 1233.2351074218750000
89.5056991577148438 201.2499237060546875 1239.6679687500000000
89.9750289916992188 209.1014099121093750 1246.1682128906250000
90.4493026733398438 217.0356445312500000 1252.7370605468750000
84.9402923583984375 241.2900695800781250 1272.5582275390625000
78.4010314941406250 249.5059661865234375 1279.0985107421875000
71.4079055786132812 249.4454345703125000 1278.7882080078125000
64.4181671142578125 249.3849334716796875 1278.4780273437500000
57.4318161010742188 249.3244476318359375 1278.1679687500000000
50.4488525390625000 249.2640075683593750 1277.8581542968750000
43.4692764282226562 249.2035980224609375 1277.5483398437500000
36.4930839538574219 249.1432037353515625 1277.2387695312500000
29.5202693939208984 249.0828552246093750 1276.9294433593750000
22.5508346557617188 249.0225219726562500 1276.6201171875000000
15.5847730636596680 248.9622192382812500 1276.3110351562500000
8.6220855712890625 248.9019622802734375 1276.0020751953125000
1.6627671718597412 248.8417205810546875 1275.6932373046875000
-12.2457675933837891 248.7213287353515625 1275.0760498046875000
-26.2817897796630859 256.9293518066406250 1281.3306884765625000
-33.2616806030273438 256.8669128417968750 1281.0192871093750000
-40.2381782531738281 256.8045043945312500 1280.7080078125000000
-47.2112884521484375 256.7421264648437500 1280.3968505859375000
-54.1810111999511719 256.6797790527343750 1280.0859375000000000
-61.1473464965820312 256.6174621582031250 1279.7751464843750000
-68.1103057861328125 256.5551452636718750 1279.4644775390625000
-75.0698776245117188 256.4928894042968750 1279.1540527343750000
-82.0260772705078125 256.4306640625000000 1278.8436279296875000
-88.9789047241210938 256.3684692382812500 1278.5334472656250000
-95.9283599853515625 256.3063049316406250 1278.2233886718750000
-102.8744354248046875 256.2441711425781250 1277.9134521484375000
-109.8171539306640625 256.1820373535156250 1277.6037597656250000
-116.7565078735351562 256.1199645996093750 1277.2941894531250000
-123.6924972534179688 256.0579223632812500 1276.9847412109375000
-130.6251220703125000 255.9958953857421875 1276.6754150390625000
-137.5543975830078125 255.9339141845703125 1276.3662109375000000
-159.1763458251953125 264.1214294433593750 1282.3215332031250000
-166.1293029785156250 264.0571899414062500 1282.0096435546875000
-173.0788879394531250 263.9929809570312500 1281.6979980468750000
-180.0250854492187500 263.9288024902343750 1281.3863525390625000
-186.9679260253906250 263.8646545410156250 1281.0749511718750000
-193.9073791503906250 263.8005371093750000 1280.7636718750000000
-227.3304901123046875 255.1307678222656250 1272.3609619140625000
-234.2130126953125000 255.0691986083984375 1272.0538330078125000
-241.0922088623046875 255.0076599121093750 1271.7469482421875000
-247.9680938720703125 254.9461517333984375 1271.4401855468750000
-270.0193786621093750 263.0973205566406250 1277.3494873046875000
-276.9185485839843750 263.0335998535156250 1277.0400390625000000
-283.8143615722656250 262.9698791503906250 1276.7307128906250000
-290.7068176269531250 262.9061889648437500 1276.4215087890625000
-297.5959777832031250 262.8425598144531250 1276.1125488281250000
-304.4817504882812500 262.7789306640625000 1275.8037109375000000
-331.9916687011718750 262.5247497558593750 1274.5697021484375000
-338.8608398437500000 262.4613037109375000 1274.2614746093750000
-345.7266845703125000 262.3978576660156250 1273.9534912109375000
-352.5892028808593750 262.3344421386718750 1273.6457519531250000
-359.4484252929687500 262.2710876464843750 1273.3380126953125000
-366.3043212890625000 262.2077331542968750 1273.0305175781250000
-373.1568908691406250 262.1444396972656250 1272.7231445312500000
-380.0061645507812500 262.0811462402343750 1272.4158935546875000
-386.8521423339843750 262.0178833007812500 1272.1087646484375000
-393.6948242187500000 261.9546813964843750 1271.8018798828125000
-400.5341796875000000 261.8914794921875000 1271.4949951171875000
-407.3702392578125000 261.8283081054687500 1271.1883544921875000
-411.9998474121093750 253.4787139892578125 1264.1219482421875000
-416.5782470703125000 245.2214202880859375 1257.1336669921875000
-418.9026184082031250 229.0317535400390625 1243.6796875000000000
-419.0082702636718750 205.4105834960937500 1224.1722412109375000
-416.8610229492187500 197.7158966064453125 1217.8989257812500000
-414.7356872558593750 190.0996704101562500 1211.6894531250000000
-412.6318969726562500 182.5607147216796875 1205.5430908203125000
-410.5493164062500000 175.0978698730468750 1199.4586181640625000
-402.0700988769531250 167.7479400634765625 1193.7056884765625000
-395.6495971679687500 167.7859344482421875 1193.9760742187500000
-378.2723693847656250 175.2973175048828125 1200.8249511718750000
-371.8081359863281250 175.3372650146484375 1201.0986328125000000
-365.3409729003906250 175.3772277832031250 1201.3723144531250000
-358.8708801269531250 175.4172058105468750 1201.6462402343750000
-352.3977966308593750 175.4571990966796875 1201.9202880859375000
-345.9217834472656250 175.4972229003906250 1202.1943359375000000
