-264.6934509277343750 -126.3612594604492188 956.1429443359375000
-258.4776000976562500 -131.0679931640625000 952.4530639648437500
-243.9873046875000000 -126.4399566650390625 956.7384643554687500
-238.8067321777343750 -126.4596481323242188 956.8874511718750000
-233.6245574951171875 -126.4793472290039062 957.0364990234375000
-228.4407501220703125 -126.4990463256835938 957.1855468750000000
-223.2553405761718750 -126.5187530517578125 957.3347167968750000
-218.0683135986328125 -126.5384750366210938 957.4838867187500000
-203.3183593750000000 -121.8653945922851562 961.8147583007812500
-198.1039428710937500 -121.8844680786132812 961.9653320312500000
-192.8878784179687500 -121.9035568237304688 962.1159667968750000
-187.6701812744140625 -121.9226455688476562 962.2666015625000000
-182.4508666992187500 -121.9417419433593750 962.4173583984375000
-177.2298889160156250 -121.9608459472656250 962.5681152343750000
-172.0072937011718750 -121.9799575805664062 962.7189331054687500
-166.7830657958984375 -121.9990692138671875 962.8697509765625000
-161.5571899414062500 -122.0181884765625000 963.0206909179687500
-156.3296813964843750 -122.0373153686523438 963.1716308593750000
-151.1005249023437500 -122.0564498901367188 963.3226318359375000
-145.8697357177734375 -122.0755844116210938 963.4736938476562500
-140.6372985839843750 -122.0947341918945312 963.6248168945312500
-135.4032287597656250 -122.1138839721679688 963.7759399414062500
-130.1675109863281250 -122.1330413818359375 963.9271240234375000
-124.9301528930664062 -122.1522064208984375 964.0783691406250000
-108.7660751342773438 -126.9539108276367188 960.6273803710937500
-103.5433044433593750 -126.9737625122070312 960.7775878906250000
-98.3189010620117188 -126.9936218261718750 960.9278564453125000
-93.0928573608398438 -127.0134811401367188 961.0781860351562500
-87.8651809692382812 -127.0333557128906250 961.2285156250000000
-82.6358718872070312 -127.0532302856445312 961.3789062500000000
-77.4049224853515625 -127.0731124877929688 961.5293579101562500
-72.4660415649414062 -122.3441619873046875 965.5933837890625000
-72.7621459960937500 -117.5565109252929688 969.5389404296875000
-73.0606842041015625 -112.7295837402343750 973.5168457031250000
-73.3616790771484375 -107.8628768920898438 977.5275268554687500
-73.6651611328125000 -102.9559020996093750 981.5714111328125000
-73.9711685180664062 -98.0081634521484375 985.6489257812500000
-74.2797317504882812 -93.0191497802734375 989.7603759765625000
-74.5908737182617188 -87.9883346557617188 993.9063110351562500
-74.9046401977539062 -82.9151992797851562 998.0871582031250000
-70.3607177734375000 -67.4475326538085938 1011.0096435546875000
-70.6617965698242188 -62.1988258361816406 1015.3358764648437500
-70.9654693603515625 -56.9050064086914062 1019.6993408203125000
-71.2717666625976562 -51.5654907226562500 1024.1004638671875000
-71.8923492431640625 -40.7469787597656250 1033.0175781250000000
-72.2067108154296875 -35.2667655944824219 1037.5346679687500000
-72.5238418579101562 -29.7384109497070312 1042.0914306640625000
-72.8437652587890625 -24.1612854003906250 1046.6883544921875000
-73.1665191650390625 -18.5347366333007812 1051.3260498046875000
-73.4921493530273438 -12.8581056594848633 1056.0050048828125000
-73.8206939697265625 -7.1307201385498047 1060.7258300781250000
-74.1521835327148438 -1.3518971204757690 1065.4890136718750000
-74.4866714477539062 4.4790596961975098 1070.2952880859375000
-52.1150741577148438 28.3587169647216797 1090.7354736328125000
-34.1307678222656250 22.3194732666015625 1086.3201904296875000
-28.2113037109375000 22.3234195709228516 1086.5123291015625000
-22.2897472381591797 22.3273677825927734 1086.7044677734375000
-16.4414100646972656 28.3889541625976562 1091.8984375000000000
-16.5174198150634766 34.5026016235351562 1096.9462890625000000
-16.5941371917724609 40.6730384826660156 1102.0411376953125000
-16.6715698242187500 46.9010581970214844 1107.1835937500000000
-16.7497272491455078 53.1874771118164062 1112.3741455078125000
-16.8286209106445312 59.5331153869628906 1117.6136474609375000
-16.9082622528076172 65.9388122558593750 1122.9027099609375000
-16.9886608123779297 72.4054336547851562 1128.2420654296875000
7.7772912979125977 98.9729003906250000 1150.9790039062500000
14.0570030212402344 98.9914398193359375 1151.1947021484375000
20.3390693664550781 99.0099945068359375 1151.4104003906250000
26.6234893798828125 99.0285491943359375 1151.6262207031250000
32.9102668762207031 99.0471115112304688 1151.8420410156250000
39.1994018554687500 99.0656814575195312 1152.0579833984375000
45.4908943176269531 99.0842590332031250 1152.2740478515625000
51.7847480773925781 99.1028442382812500 1152.4902343750000000
58.0809631347656250 99.1214370727539062 1152.7064208984375000
64.3795394897460938 99.1400375366210938 1152.9227294921875000
82.8864898681640625 92.4551620483398438 1147.9908447265625000
89.5975036621093750 99.2145004272460938 1153.7886962890625000
90.0353164672851562 106.0224533081054688 1159.4265136718750000
90.4774246215820312 112.8972625732421875 1165.1198730468750000
85.3645629882812500 133.9070892333984375 1182.3125000000000000
85.7920532226562500 141.0579223632812500 1188.2333984375000000
86.2238464355468750 148.2807312011718750 1194.2137451171875000
86.6600112915039062 155.5766296386718750 1200.2546386718750000
87.1006011962890625 162.9467010498046875 1206.3569335937500000
87.5457077026367188 170.3921051025390625 1212.5217285156250000
87.9953765869140625 177.9139862060546875 1218.7497558593750000
88.4496917724609375 185.5135498046875000 1225.0421142578125000
88.9087219238281250 193.1919860839843750 1231.3997802734375000
89.3725433349609375 200.9505310058593750 1237.8237304687500000
89.8412322998046875 208.7904510498046875 1244.3150634765625000
90.3148574829101562 216.7130432128906250 1250.8748779296875000
84.8171310424804688 240.9402160644531250 1270.7131347656250000
78.2901458740234375 249.1530761718750000 1277.2894287109375000
71.3093872070312500 249.1013031005859375 1277.0239257812500000
64.3315277099609375 249.0495452880859375 1276.7585449218750000
57.3565711975097656 248.9978027343750000 1276.4934082031250000
50.3845100402832031 248.9460754394531250 1276.2282714843750000
43.4153404235839844 248.8943939208984375 1275.9632568359375000
36.4490699768066406 248.8427124023437500 1275.6982421875000000
29.4856872558593750 248.7910614013671875 1275.4334716796875000
22.5251979827880859 248.7394256591796875 1275.1688232421875000
15.5675954818725586 248.6878204345703125 1274.9041748046875000
8.6128797531127930 248.6362304687500000 1274.6397705078125000
1.6610496044158936 248.5846557617187500 1274.3753662109375000
-5.2878980636596680 248.5331115722656250 1274.1112060546875000
-26.2583732604980469 256.7004394531250000 1280.1890869140625000
-33.2332000732421875 256.6469726562500000 1279.9223632812500000
-40.2051200866699219 256.5935363769531250 1279.6558837890625000
-47.1741371154785156 256.5401000976562500 1279.3894042968750000
-54.1402549743652344 256.4866943359375000 1279.1230468750000000
-61.1034698486328125 256.4333190917968750 1278.8568115234375000
-68.0637893676757812 256.3799438476562500 1278.5906982421875000
-75.0212097167968750 256.3266296386718750 1278.3247070312500000
-81.9757385253906250 256.2733154296875000 1278.0588378906250000
-88.9273757934570312 256.2200012207031250 1277.7930908203125000
-95.8761215209960938 256.1667480468750000 1277.5273437500000000
-102.8219757080078125 256.1134948730468750 1277.2618408203125000
-109.7649459838867188 256.0602722167968750 1276.9963378906250000
-116.7050323486328125 256.0070495605468750 1276.7310791015625000
-123.6422271728515625 255.9538726806640625 1276.4658203125000000
-130.5765533447265625 255.9007110595703125 1276.2006835937500000
-137.5079956054687500 255.8475646972656250 1275.9356689453125000
-159.1402740478515625 264.0615844726562500 1282.0310058593750000
-166.0974121093750000 264.0065002441406250 1281.7636718750000000
-173.0516510009765625 263.9514465332031250 1281.4963378906250000
-180.0029907226562500 263.8964233398437500 1281.2291259765625000
-186.9514312744140625 263.8414001464843750 1280.9620361328125000
-193.8969726562500000 263.7864074707031250 1280.6949462890625000
-206.6643829345703125 255.3173980712890625 1273.2916259765625000
-220.4612731933593750 255.2116241455078125 1272.7641601562500000
-227.3554382324218750 255.1587677001953125 1272.5006103515625000
-249.3572692871093750 263.3472900390625000 1278.5631103515625000
-263.1935119628906250 263.2377319335937500 1278.0312500000000000
-270.1072998046875000 263.1830139160156250 1277.7655029296875000
-277.0182189941406250 263.1282958984375000 1277.4997558593750000
-283.9262695312500000 263.0735778808593750 1277.2342529296875000
-290.8314514160156250 263.0189208984375000 1276.9687500000000000
-297.7337646484375000 262.9642639160156250 1276.7034912109375000
-304.6332092285156250 262.9096374511718750 1276.4382324218750000
-332.2023620605468750 262.6913452148437500 1275.3785400390625000
-339.0874938964843750 262.6368408203125000 1275.1137695312500000
-345.9697570800781250 262.5823364257812500 1274.8492431640625000
-352.8491821289062500 262.5278930664062500 1274.5848388671875000
-359.7257385253906250 262.4734497070312500 1274.3204345703125000
-366.5994567871093750 262.4190063476562500 1274.0562744140625000
-373.4703369140625000 262.3646240234375000 1273.7921142578125000
-380.3383483886718750 262.3102416992187500 1273.5280761718750000
-387.2035217285156250 262.2558898925781250 1273.2641601562500000
-394.0658264160156250 262.2015380859375000 1273.0003662109375000
-400.9253234863281250 262.1472473144531250 1272.7366943359375000
-407.7819519042968750 262.0929565429687500 1272.4731445312500000
-412.4244689941406250 253.7399597167968750 1265.4248046875000000
-417.0158081054687500 245.4790039062500000 1258.4541015625000000
-419.3449096679687500 229.2735900878906250 1244.9927978515625000
-419.4471740722656250 205.6257476806640625 1225.4545898437500000
-417.2919921875000000 197.9203033447265625 1219.1579589843750000
-415.1588439941406250 190.2936401367187500 1212.9257812500000000
-413.0473937988281250 182.7445526123046875 1206.7569580078125000
-410.9573059082031250 175.2718658447265625 1200.6506347656250000
-402.4515075683593750 167.9070587158203125 1194.8380126953125000
-396.0122375488281250 167.9397277832031250 1195.0704345703125000
-389.5704650878906250 167.9723968505859375 1195.3028564453125000
-372.1057434082031250 175.4776000976562500 1202.0599365234375000
-365.6216125488281250 175.5119323730468750 1202.2951660156250000
-359.1349182128906250 175.5462799072265625 1202.5303955078125000
-352.6457214355468750 175.5806427001953125 1202.7658691406250000
-346.1539611816406250 175.6150207519531250 1203.0013427734375000
-313.7927551269531250 146.5152282714843750 1179.9948730468750000
-312.2399597167968750 139.3867187500000000 1174.1556396484375000
-310.7024536132812500 132.3284149169921875 1168.3739013671875000
-312.4001159667968750 111.5436096191406250 1151.1499023437500000
-310.8918151855468750 104.7573623657226562 1145.5919189453125000
-312.5541076660156250 84.7706146240234375 1129.0283203125000000
-311.0739135742187500 78.2409591674804688 1123.6813964843750000
-312.7022705078125000 59.0072097778320312 1107.7408447265625000
-311.2491760253906250 52.7198143005371094 1102.5933837890625000
-309.8095397949218750 46.4905776977539062 1097.4934082031250000
-308.3831481933593750 40.3187026977539062 1092.4404296875000000
-306.9698181152343750 34.2033996582031250 1087.4337158203125000
-305.5693969726562500 28.1438922882080078 1082.4727783203125000
-298.3573608398437500 22.1433048248291016 1077.7458496093750000
-291.2080383300781250 16.1948966979980469 1073.0600585937500000
-267.7377929687500000 -12.7834081649780273 1049.8703613281250000
-269.8355407714843750 -29.5629291534423828 1035.9421386718750000
-271.8783569335937500 -45.9030647277832031 1022.3787231445312500
-276.2179565429687500 -51.2494468688964844 1017.8237304687500000
-280.5190429687500000 -56.5484008789062500 1013.3092041015625000
-279.3261718750000000 -61.8107032775878906 1009.0001831054687500
-281.1954650878906250 -77.3199234008789062 996.1286621093750000
-280.0198669433593750 -82.4065399169921875 991.9641723632812500
-281.8493041992187500 -97.3988342285156250 979.5209960937500000
-280.6905517578125000 -102.3184432983398438 975.4939575195312500
-279.5412902832031250 -107.1977691650390625 971.4998779296875000
-278.4014282226562500 -112.0373001098632812 967.5383911132812500
-270.9576721191406250 -121.6179046630859375 959.8615112304687500
