-220.8898315429687500 -25.5122814178466797 1405.0418701171875000
-230.7670440673828125 -23.9883117675781250 1405.3853759765625000
-240.6442718505859375 -22.4643421173095703 1405.7290039062500000
-243.7693481445312500 -21.9821681976318359 1405.8376464843750000
-250.6983489990234375 -24.5037765502929688 1403.0224609375000000
-258.1457824707031250 -24.7772636413574219 1402.0706787109375000
-265.6054992675781250 -24.9534931182861328 1401.2005615234375000
-272.9982910156250000 -25.3262538909912109 1400.1695556640625000
-280.3176879882812500 -25.8958530426025391 1398.9781494140625000
-287.6164550781250000 -26.4664344787597656 1397.7878417968750000
-300.6324157714843750 -35.5900077819824219 1388.7658691406250000
-317.3963317871093750 -33.2546501159667969 1389.1351318359375000
-314.5475463867187500 -44.7739944458007812 1379.6055908203125000
-311.8922119140625000 -55.6733703613281250 1370.5849609375000000
-309.7669677734375000 -65.0120925903320312 1362.8415527343750000
-312.3727416992187500 -72.2384872436523438 1356.4392089843750000
-314.9785461425781250 -79.4648742675781250 1350.0369873046875000
-315.1791992187500000 -80.0213241577148438 1349.5439453125000000
-312.4925842285156250 -90.5689849853515625 1340.8258056640625000
-310.1759033203125000 -100.0650024414062500 1332.9669189453125000
-315.9592285156250000 -113.3620300292968750 1321.0909423828125000
-312.9756774902343750 -124.2393646240234375 1312.1207275390625000
-310.7608337402343750 -133.1114044189453125 1304.7832031250000000
-311.0609436035156250 -135.6514892578125000 1302.5922851562500000
-304.5747070312500000 -137.7644500732421875 1301.4200439453125000
-296.5006103515625000 -137.4271697998046875 1302.4865722656250000
-290.0670776367187500 -136.0459899902343750 1304.2832031250000000
-283.4672241210937500 -135.0189514160156250 1305.7945556640625000
-276.4597473144531250 -135.0932159423828125 1306.4078369140625000
-269.1718139648437500 -136.0030517578125000 1306.3370361328125000
-262.1477355957031250 -136.1213836669921875 1306.9144287109375000
-255.3049011230468750 -135.6252136230468750 1307.9973144531250000
-248.1856384277343750 -136.0077209472656250 1308.3590087890625000
-241.0797119140625000 -136.3463134765625000 1308.7568359375000000
-234.2289276123046875 -142.2068481445312500 1304.4300537109375000
-227.3781280517578125 -148.0673675537109375 1300.1033935546875000
-220.5273437500000000 -153.9278869628906250 1295.7766113281250000
-217.8606567382812500 -156.2091064453125000 1294.0924072265625000
-216.4847717285156250 -164.5288696289062500 1287.1439208984375000
-215.0511932373046875 -173.0370330810546875 1280.0405273437500000
-213.9571228027343750 -180.1486511230468750 1274.0931396484375000
-212.7835235595703125 -187.5438385009765625 1267.9121093750000000
-211.5413818359375000 -195.1740570068359375 1261.5375976562500000
-210.6042938232421875 -201.5708160400390625 1256.1834716796875000
-216.5870513916015625 -212.6378936767578125 1246.1862792968750000
-215.1499786376953125 -220.6788940429687500 1239.4809570312500000
-213.4596099853515625 -229.5915679931640625 1232.0581054687500000
-212.2165527343750000 -236.8357849121093750 1226.0122070312500000
-211.1816711425781250 -243.2956237792968750 1220.6138916015625000
-217.2664794921875000 -253.1519165039062500 1211.6373291015625000
-215.7787475585937500 -260.9314880371093750 1205.1594238281250000
-214.5414733886718750 -267.8337097167968750 1199.4040527343750000
-213.0973663330078125 -275.3773193359375000 1193.1228027343750000
-211.7028808593750000 -282.7113037109375000 1187.0151367187500000
-210.7558288574218750 -288.5472412109375000 1182.1394042968750000
-210.3744812011718750 -292.5318603515625000 1178.7846679687500000
-209.5421752929687500 -297.9577026367187500 1174.2468261718750000
-209.5030364990234375 -300.8371887207031250 1171.7998046875000000
-203.2523803710937500 -300.7564086914062500 1172.4719238281250000
-197.2371978759765625 -299.8039245605468750 1173.8634033203125000
-190.9210357666015625 -299.8295288085937500 1174.4514160156250000
-184.5785827636718750 -299.9252319335937500 1174.9821777343750000
-178.3205718994140625 -299.6382751464843750 1175.8305664062500000
-171.9282226562500000 -299.8740234375000000 1176.2470703125000000
-165.5911712646484375 -299.8317871093750000 1176.8947753906250000
-159.2233581542968750 -299.8942871093750000 1177.4564208984375000
-152.7991333007812500 -300.2348327636718750 1177.7867431640625000
-146.3593292236328125 -300.6793518066406250 1178.0300292968750000
-139.8837585449218750 -301.4009704589843750 1178.0410156250000000
-133.4140472412109375 -303.5701293945312500 1176.8193359375000000
-127.1995925903320312 -300.8350830078125000 1179.7471923828125000
-121.1365432739257812 -296.7861328125000000 1183.7788085937500000
-121.3159942626953125 -294.3218383789062500 1185.8588867187500000
-121.8019256591796875 -288.7185058593750000 1190.5812988281250000
-122.2765808105468750 -283.2255554199218750 1195.2106933593750000
-122.7502059936523438 -277.7383117675781250 1199.8354492187500000
-117.1875686645507812 -266.6618347167968750 1209.8001708984375000
-117.6265640258789062 -261.2856750488281250 1214.3336181640625000
-118.0218887329101562 -256.4398803710937500 1218.4199218750000000
-118.4801254272460938 -250.8293457031250000 1223.1511230468750000
