-349.2699584960937500 15.8648328781127930 1429.3916015625000000
-341.5809326171875000 15.6698818206787109 1430.0234375000000000
-333.8703308105468750 15.4238538742065430 1430.6138916015625000
-326.1118774414062500 10.2576694488525391 1426.9921875000000000
-318.3534545898437500 5.0914835929870605 1423.3703613281250000
-317.1253967285156250 4.2737531661987305 1422.7971191406250000
-315.2458801269531250 -4.8285293579101562 1415.1906738281250000
-313.4590759277343750 -12.3899888992309570 1408.8953857421875000
-311.6722717285156250 -19.9514484405517578 1402.5999755859375000
-309.8854980468750000 -27.5129089355468750 1396.3045654296875000
-309.6244812011718750 -28.6174125671386719 1395.3850097656250000
-317.4622192382812500 -33.8541526794433594 1390.0820312500000000
-314.4982910156250000 -45.8013000488281250 1380.1499023437500000
-311.9056091308593750 -56.5942687988281250 1371.1685791015625000
-318.6187438964843750 -67.9523010253906250 1360.7357177734375000
-315.2273254394531250 -80.6025314331054688 1350.2454833984375000
-312.5886230468750000 -91.0972976684570312 1341.5244140625000000
-319.1811218261718750 -102.2326431274414062 1331.2950439453125000
-316.2280273437500000 -113.2057037353515625 1322.1967773437500000
-312.9720764160156250 -124.8925094604492188 1312.5181884765625000
-310.6745605468750000 -134.0227355957031250 1304.9312744140625000
-310.8815307617187500 -136.6660308837890625 1302.6441650390625000
-304.4252319335937500 -138.5959625244140625 1301.6608886718750000
-296.5516052246093750 -137.9655914306640625 1303.0194091796875000
-290.0291442871093750 -136.8260955810546875 1304.6738281250000000
-284.4136657714843750 -136.0072784423828125 1305.9592285156250000
-277.4360961914062500 -135.8920135498046875 1306.7832031250000000
-276.4090270996093750 -135.9643402099609375 1306.8278808593750000
-269.2202758789062500 -136.6370239257812500 1306.9984130859375000
-262.2406311035156250 -136.6484985351562500 1307.7138671875000000
-255.2523345947265625 -136.6604156494140625 1308.4299316406250000
-248.1441955566406250 -137.0687713623046875 1308.8186035156250000
-241.1552276611328125 -137.0373687744140625 1309.5717773437500000
-232.5736999511718750 -141.3419952392578125 1306.7740478515625000
-223.9921875000000000 -145.6466369628906250 1303.9761962890625000
-219.3670959472656250 -147.9666595458984375 1302.4683837890625000
-217.9533538818359375 -156.5558776855468750 1295.2532958984375000
-216.5353698730468750 -165.1217041015625000 1288.0587158203125000
-215.0731506347656250 -173.8311767578125000 1280.7456054687500000
-213.9866180419921875 -180.9291229248046875 1274.7747802734375000
-212.7846221923828125 -188.4772796630859375 1268.4300537109375000
-215.5727844238281250 -195.6237792968750000 1262.0148925781250000
-218.3609466552734375 -202.7702636718750000 1255.5998535156250000
-218.5066223144531250 -203.1436614990234375 1255.2646484375000000
-216.6502532958984375 -212.9295959472656250 1247.0698242187500000
-215.1223449707031250 -221.3996429443359375 1239.9687500000000000
-213.4977264404296875 -230.1894531250000000 1232.6037597656250000
-216.1863708496093750 -237.3627166748046875 1226.1760253906250000
-218.8750152587890625 -244.5359649658203125 1219.7482910156250000
-218.9775695800781250 -244.8095855712890625 1219.5030517578125000
-217.2845764160156250 -253.4481811523437500 1212.2747802734375000
-215.8336029052734375 -261.1863403320312500 1205.7929687500000000
-214.4310455322265625 -268.7108459472656250 1199.4893798828125000
-213.0978240966796875 -275.9520874023437500 1193.4213867187500000
-219.0152587890625000 -288.1587219238281250 1182.3438720703125000
-210.5848693847656250 -300.2735290527343750 1172.8361816406250000
-209.6775512695312500 -300.6674499511718750 1172.5928955078125000
-203.9844207763671875 -301.1946411132812500 1172.7326660156250000
-197.8524475097656250 -300.4478454589843750 1174.0098876953125000
-197.1956787109375000 -300.3752136230468750 1174.1405029296875000
-191.0081176757812500 -299.9325561523437500 1175.1628417968750000
-184.5970306396484375 -300.3309020996093750 1175.4876708984375000
-178.3125610351562500 -300.1697387695312500 1176.2789306640625000
-171.9622497558593750 -300.2538757324218750 1176.8666992187500000
