-173.1082611083984375 231.5281982421875000 1528.9007568359375000
-179.6340637207031250 212.7059173583984375 1513.6296386718750000
-178.8679962158203125 203.5791473388671875 1507.1746826171875000
-178.1084442138671875 194.5299072265625000 1500.7744140625000000
-177.3553009033203125 185.5571746826171875 1494.4283447265625000
-176.6085052490234375 176.6600189208984375 1488.1357421875000000
-175.8679809570312500 167.8374786376953125 1481.8958740234375000
-175.1336212158203125 159.0886077880859375 1475.7081298828125000
-174.4053802490234375 150.4125061035156250 1469.5717773437500000
-173.6831665039062500 141.8082580566406250 1463.4863281250000000
-179.9269561767578125 124.6417541503906250 1449.4881591796875000
-179.1920166015625000 116.2598724365234375 1443.5675048828125000
-178.4630584716796875 107.9461898803710938 1437.6950683593750000
-184.5529174804687500 91.3976058959960938 1424.1835937500000000
-175.6056060791015625 75.3570175170898438 1414.6754150390625000
-174.9054718017578125 67.3721389770507812 1409.0352783203125000
-174.2109069824218750 59.4506797790527344 1403.4398193359375000
-173.5218505859375000 51.5918846130371094 1397.8886718750000000
-179.4897918701171875 36.0123939514160156 1385.1118164062500000
-178.7890777587890625 28.3473281860351562 1379.7043457031250000
-178.0938110351562500 20.7418766021728516 1374.3391113281250000
-177.4039306640625000 13.1953487396240234 1369.0153808593750000
-176.7193756103515625 5.7070608139038086 1363.7326660156250000
-176.0400848388671875 -1.7236588001251221 1358.4906005859375000
-175.3659973144531250 -9.0974712371826172 1353.2886962890625000
-174.6970520019531250 -16.4150276184082031 1348.1264648437500000
-174.0331878662109375 -23.6769714355468750 1343.0035400390625000
-179.7643890380859375 -37.9889411926269531 1331.2059326171875000
-179.0898132324218750 -45.0791244506835938 1326.2105712890625000
-178.4202880859375000 -52.1162910461425781 1321.2524414062500000
-170.1536102294921875 -66.1154327392578125 1313.0650634765625000
-162.5891265869140625 -73.0951004028320312 1309.8149414062500000
-149.2229003906250000 -66.3611068725585938 1317.9440917968750000
-142.2113952636718750 -66.4433975219726562 1319.5784912109375000
-135.1824645996093750 -66.5259017944335938 1321.2170410156250000
-128.1360626220703125 -66.6086044311523438 1322.8596191406250000
-121.0721282958984375 -66.6915206909179688 1324.5062255859375000
-113.9905776977539062 -66.7746353149414062 1326.1569824218750000
-99.4004592895507812 -73.9139633178710938 1324.4884033203125000
