-173.4381866455078125 231.9694824218750000 1531.8146972656250000
-179.9425201416015625 213.0711669921875000 1516.2287597656250000
-179.1575622558593750 203.9087066650390625 1509.6145019531250000
-178.3794097900390625 194.8258514404296875 1503.0576171875000000
-177.6079864501953125 185.8215484619140625 1496.5574951171875000
-176.8432159423828125 176.8947906494140625 1490.1134033203125000
-176.0849914550781250 168.0445861816406250 1483.7244873046875000
-175.3332519531250000 159.2699432373046875 1477.3901367187500000
-174.5879058837890625 150.5699157714843750 1471.1097412109375000
-173.8488616943359375 141.9435272216796875 1464.8824462890625000
-180.0677642822265625 124.7392883300781250 1450.6224365234375000
-178.5706787109375000 108.0112762451171875 1438.5620117187500000
-177.8314208984375000 99.7511444091796875 1432.6065673828125000
-177.0982818603515625 91.5591201782226562 1426.7003173828125000
-176.3711395263671875 83.4343643188476562 1420.8426513671875000
-175.6499633789062500 75.3760528564453125 1415.0327148437500000
-174.9346466064453125 67.3833770751953125 1409.2702636718750000
-174.2251434326171875 59.4555358886718750 1403.5544433593750000
-173.5213623046875000 51.5917396545410156 1397.8848876953125000
-172.8232574462890625 43.7912216186523438 1392.2608642578125000
-172.1307373046875000 36.0532188415527344 1386.6818847656250000
-171.4437408447265625 28.3769798278808594 1381.1475830078125000
-170.7622222900390625 20.7617702484130859 1375.6572265625000000
-176.6340179443359375 5.7043042182922363 1363.0739746093750000
-175.9410095214843750 -1.7226887941360474 1357.7260742187500000
-175.2534179687500000 -9.0916309356689453 1352.4199218750000000
-174.5711822509765625 -16.4032020568847656 1347.1551513671875000
-173.8942413330078125 -23.6580657958984375 1341.9312744140625000
-173.2225189208984375 -30.8568820953369141 1336.7475585937500000
-172.5559692382812500 -38.0002975463867188 1331.6038818359375000
-171.8945312500000000 -45.0889511108398438 1326.4996337890625000
-171.2381439208984375 -52.1234626770019531 1321.4343261718750000
-170.5867614746093750 -59.1044616699218750 1316.4075927734375000
-163.6080322265625000 -59.1770019531250000 1318.0233154296875000
-156.6121673583984375 -59.2497215270996094 1319.6429443359375000
-149.5990905761718750 -59.3226242065429688 1321.2666015625000000
-142.5687255859375000 -59.3957023620605469 1322.8942871093750000
-135.5210266113281250 -59.4689598083496094 1324.5258789062500000
